Timestamp,Instrument Wavelength,Instrument Intensity
2024-06-14T15:10:02.016,1542.53966,-29.1
2024-06-14T15:10:02.262,1542.53949,-29.1
2024-06-14T15:10:02.522,1542.53921,-28.8
2024-06-14T15:10:02.750,1542.53904,-29.1
2024-06-14T15:10:02.977,1542.53889,-29.1
2024-06-14T15:10:03.232,1542.53873,-29.2
2024-06-14T15:10:03.460,1542.53894,-29.1
2024-06-14T15:10:03.706,1542.53916,-29.1
2024-06-14T15:10:03.945,1542.53898,-29.1
2024-06-14T15:10:04.229,1542.53890,-29.3
2024-06-14T15:10:04.458,1542.53903,-29.3
2024-06-14T15:10:04.695,1531.48352,-35.7
2024-06-14T15:10:04.931,1529.84252,-35.6
2024-06-14T15:10:05.218,1531.68803,-35.2
2024-06-14T15:10:05.469,1529.85031,-35.1
2024-06-14T15:10:05.733,1529.83723,-35.0
2024-06-14T15:10:05.986,1530.32450,-34.8
2024-06-14T15:10:06.268,1531.80493,-33.0
2024-06-14T15:10:06.541,1542.92607,-29.1
2024-06-14T15:10:06.791,1542.92667,-29.0
2024-06-14T15:10:07.040,1542.93032,-28.9
2024-06-14T15:10:07.271,1542.93262,-29.0
2024-06-14T15:10:07.541,1542.93759,-28.9
2024-06-14T15:10:07.758,1542.93759,-29.2
2024-06-14T15:10:07.992,1542.93757,-28.9
2024-06-14T15:10:08.233,1542.93800,-29.4
2024-06-14T15:10:08.497,1542.93793,-28.9
2024-06-14T15:10:08.722,1542.93777,-28.9
2024-06-14T15:10:08.950,1542.93754,-28.9
2024-06-14T15:10:09.225,1542.93698,-28.9
2024-06-14T15:10:09.459,1542.93642,-28.8
2024-06-14T15:10:09.710,1542.93566,-29.4
2024-06-14T15:10:09.937,1542.93508,-29.2
2024-06-14T15:10:10.205,1542.93550,-29.0
2024-06-14T15:10:10.434,1542.93554,-29.1
2024-06-14T15:10:10.666,1542.93553,-29.0
2024-06-14T15:10:10.894,1542.93568,-29.0
2024-06-14T15:10:11.159,1542.93570,-29.1
2024-06-14T15:10:11.381,1542.93603,-29.2
2024-06-14T15:10:11.612,1542.93599,-29.4
2024-06-14T15:10:11.854,1542.93585,-29.4
2024-06-14T15:10:12.085,1542.93577,-29.5
2024-06-14T15:10:12.328,1542.93592,-29.3
2024-06-14T15:10:12.559,1542.93642,-29.2
2024-06-14T15:10:12.825,1542.93597,-29.1
2024-06-14T15:10:13.054,1542.93597,-29.6
2024-06-14T15:10:13.285,1542.93585,-29.5
2024-06-14T15:10:13.531,1542.93621,-29.7
2024-06-14T15:10:13.783,1542.93587,-29.3
2024-06-14T15:10:14.020,1542.93576,-29.4
2024-06-14T15:10:14.262,1542.93597,-30.3
2024-06-14T15:10:14.522,1542.93616,-30.0
2024-06-14T15:10:14.754,1542.93406,-32.7
2024-06-14T15:10:15.004,1529.85913,-35.4
2024-06-14T15:10:15.236,1531.68906,-35.4
2024-06-14T15:10:15.521,1530.72597,-35.1
2024-06-14T15:10:15.787,1530.72262,-35.2
2024-06-14T15:10:16.020,1530.08256,-35.1
2024-06-14T15:10:16.259,1530.08172,-35.2
2024-06-14T15:10:16.506,1529.83748,-34.8
2024-06-14T15:10:16.775,1530.38832,-35.0
2024-06-14T15:10:17.013,1530.08094,-33.4
2024-06-14T15:10:17.266,1543.33820,-32.2
2024-06-14T15:10:17.515,1543.33254,-29.0
2024-06-14T15:10:17.783,1543.33397,-28.9
2024-06-14T15:10:18.012,1543.33352,-29.1
2024-06-14T15:10:18.255,1543.33278,-29.0
2024-06-14T15:10:18.500,1543.33264,-29.2
2024-06-14T15:10:18.729,1543.33211,-29.1
2024-06-14T15:10:18.978,1543.33207,-29.1
2024-06-14T15:10:19.204,1543.33224,-28.9
2024-06-14T15:10:19.474,1543.33186,-29.2
2024-06-14T15:10:19.699,1543.33221,-29.1
2024-06-14T15:10:19.943,1543.33226,-29.1
2024-06-14T15:10:20.179,1543.33214,-29.0
2024-06-14T15:10:20.444,1543.33220,-29.1
2024-06-14T15:10:20.669,1543.33229,-29.1
2024-06-14T15:10:20.905,1543.33260,-29.3
2024-06-14T15:10:21.153,1543.33264,-29.2
2024-06-14T15:10:21.401,1543.33284,-29.3
2024-06-14T15:10:21.635,1543.33247,-29.2
2024-06-14T15:10:21.867,1543.33255,-29.5
2024-06-14T15:10:22.118,1543.33297,-29.3
2024-06-14T15:10:22.340,1543.33301,-29.4
2024-06-14T15:10:22.588,1543.33298,-29.5
2024-06-14T15:10:22.825,1543.33289,-29.3
2024-06-14T15:10:23.073,1543.33298,-29.3
2024-06-14T15:10:23.302,1543.33269,-29.8
2024-06-14T15:10:23.550,1543.33287,-29.7
2024-06-14T15:10:23.799,1543.33269,-29.6
2024-06-14T15:10:24.036,1543.33286,-29.5
2024-06-14T15:10:24.298,1543.33290,-29.6
2024-06-14T15:10:24.524,1543.33301,-29.8
2024-06-14T15:10:24.809,1531.27662,-35.5
2024-06-14T15:10:25.053,1530.32520,-35.2
2024-06-14T15:10:25.308,1529.84146,-35.1
2024-06-14T15:10:25.584,1530.08331,-34.6
2024-06-14T15:10:25.820,1530.08339,-34.8
2024-06-14T15:10:26.072,1530.08258,-34.0
2024-06-14T15:10:26.297,1529.92801,-32.9
2024-06-14T15:10:26.567,1543.73229,-28.4
2024-06-14T15:10:26.828,1543.73167,-28.6
2024-06-14T15:10:27.084,1543.73091,-28.3
2024-06-14T15:10:27.308,1543.72935,-28.6
2024-06-14T15:10:27.562,1543.72963,-28.3
2024-06-14T15:10:27.801,1543.72938,-28.8
2024-06-14T15:10:28.054,1543.72929,-28.5
2024-06-14T15:10:28.277,1543.72915,-28.7
2024-06-14T15:10:28.526,1543.72880,-28.7
2024-06-14T15:10:28.773,1543.72919,-28.7
2024-06-14T15:10:29.007,1543.72985,-28.8
2024-06-14T15:10:29.247,1543.72972,-28.8
2024-06-14T15:10:29.491,1543.73013,-28.7
2024-06-14T15:10:29.746,1543.72983,-28.8
2024-06-14T15:10:29.975,1543.73037,-28.8
2024-06-14T15:10:30.217,1543.73003,-28.9
2024-06-14T15:10:30.450,1543.73009,-28.8
2024-06-14T15:10:30.717,1543.73015,-29.0
2024-06-14T15:10:30.943,1543.73054,-28.8
2024-06-14T15:10:31.175,1543.73048,-28.8
2024-06-14T15:10:31.417,1543.73058,-29.0
2024-06-14T15:10:31.670,1543.73084,-28.8
2024-06-14T15:10:31.911,1543.73077,-29.2
2024-06-14T15:10:32.133,1543.73080,-28.9
2024-06-14T15:10:32.382,1543.73073,-29.1
2024-06-14T15:10:32.608,1543.73064,-28.9
2024-06-14T15:10:32.866,1543.73052,-29.0
2024-06-14T15:10:33.100,1543.73052,-29.3
2024-06-14T15:10:33.337,1543.73062,-29.0
2024-06-14T15:10:33.573,1543.73053,-29.4
2024-06-14T15:10:33.826,1543.73067,-29.2
2024-06-14T15:10:34.070,1543.73045,-29.3
2024-06-14T15:10:34.299,1543.73036,-29.3
2024-06-14T15:10:34.544,1543.72998,-29.3
2024-06-14T15:10:34.774,1543.73205,-35.0
2024-06-14T15:10:35.064,1529.85358,-35.1
2024-06-14T15:10:35.293,1530.52500,-35.1
2024-06-14T15:10:35.560,1529.85362,-34.9
2024-06-14T15:10:35.818,1530.34455,-34.8
2024-06-14T15:10:36.097,1532.33745,-35.0
2024-06-14T15:10:36.368,1532.33734,-35.0
2024-06-14T15:10:36.596,1530.99142,-34.9
2024-06-14T15:10:36.873,1530.08188,-34.1
2024-06-14T15:10:37.130,1544.12339,-32.8
2024-06-14T15:10:37.405,1544.12205,-28.5
2024-06-14T15:10:37.677,1544.12414,-28.2
2024-06-14T15:10:37.906,1544.12866,-28.3
2024-06-14T15:10:38.147,1544.12912,-28.2
2024-06-14T15:10:38.389,1544.12952,-28.5
2024-06-14T15:10:38.650,1544.13010,-28.3
2024-06-14T15:10:38.874,1544.12955,-28.2
2024-06-14T15:10:39.120,1544.12919,-28.3
2024-06-14T15:10:39.379,1544.12893,-28.3
2024-06-14T15:10:39.608,1544.12821,-28.4
2024-06-14T15:10:39.863,1544.12808,-28.4
2024-06-14T15:10:40.098,1544.12780,-28.4
2024-06-14T15:10:40.349,1544.12782,-28.3
2024-06-14T15:10:40.565,1544.12782,-28.3
2024-06-14T15:10:40.804,1544.12743,-28.3
2024-06-14T15:10:41.047,1544.12759,-28.4
2024-06-14T15:10:41.311,1544.12736,-28.5
2024-06-14T15:10:41.537,1544.12779,-28.7
2024-06-14T15:10:41.767,1544.12787,-28.7
2024-06-14T15:10:42.017,1544.12780,-28.8
2024-06-14T15:10:42.248,1544.12819,-28.5
2024-06-14T15:10:42.501,1544.12815,-28.7
2024-06-14T15:10:42.723,1544.12859,-28.7
2024-06-14T15:10:42.979,1544.12843,-28.8
2024-06-14T15:10:43.206,1544.12836,-28.7
2024-06-14T15:10:43.453,1544.12814,-28.7
2024-06-14T15:10:43.693,1544.12820,-28.9
2024-06-14T15:10:43.934,1544.12818,-29.1
2024-06-14T15:10:44.167,1544.12771,-28.8
2024-06-14T15:10:44.414,1544.12843,-30.9
2024-06-14T15:10:44.659,1530.63050,-35.5
2024-06-14T15:10:44.887,1530.63209,-35.4
2024-06-14T15:10:45.130,1530.63184,-35.2
2024-06-14T15:10:45.382,1530.63160,-35.0
2024-06-14T15:10:45.653,1529.63671,-35.0
2024-06-14T15:10:45.909,1531.84434,-33.0
2024-06-14T15:10:46.175,1544.53309,-27.9
2024-06-14T15:10:46.428,1544.52864,-27.7
2024-06-14T15:10:46.686,1544.52670,-27.6
2024-06-14T15:10:46.938,1544.52654,-27.8
2024-06-14T15:10:47.165,1544.52550,-27.6
2024-06-14T15:10:47.415,1544.52490,-27.6
2024-06-14T15:10:47.660,1544.52476,-27.7
2024-06-14T15:10:47.894,1544.52502,-27.6
2024-06-14T15:10:48.136,1544.52493,-27.5
2024-06-14T15:10:48.363,1544.52491,-27.6
2024-06-14T15:10:48.625,1544.52461,-27.8
2024-06-14T15:10:48.852,1544.52460,-27.8
2024-06-14T15:10:49.087,1544.52466,-27.7
2024-06-14T15:10:49.328,1544.52483,-27.9
2024-06-14T15:10:49.586,1544.52559,-27.5
2024-06-14T15:10:49.816,1544.52566,-27.9
2024-06-14T15:10:50.052,1544.52564,-27.9
2024-06-14T15:10:50.298,1544.52611,-28.0
2024-06-14T15:10:50.520,1544.52581,-27.8
2024-06-14T15:10:50.782,1544.52569,-27.9
2024-06-14T15:10:51.013,1544.52549,-28.1
2024-06-14T15:10:51.265,1544.52554,-28.1
2024-06-14T15:10:51.484,1544.52582,-28.1
2024-06-14T15:10:51.738,1544.52593,-27.9
2024-06-14T15:10:51.981,1544.52584,-28.3
2024-06-14T15:10:52.216,1544.52634,-28.2
2024-06-14T15:10:52.454,1544.52577,-28.3
2024-06-14T15:10:52.696,1544.52603,-28.1
2024-06-14T15:10:52.947,1544.52600,-28.1
2024-06-14T15:10:53.165,1544.52587,-28.1
2024-06-14T15:10:53.413,1544.52599,-28.1
2024-06-14T15:10:53.651,1544.52562,-28.4
2024-06-14T15:10:53.918,1544.52580,-28.4
2024-06-14T15:10:54.154,1544.52580,-28.3
2024-06-14T15:10:54.392,1544.52557,-28.4
2024-06-14T15:10:54.636,1544.52563,-28.3
2024-06-14T15:10:54.897,1529.85091,-35.3
2024-06-14T15:10:55.146,1529.85943,-35.2
2024-06-14T15:10:55.409,1529.85821,-35.0
2024-06-14T15:10:55.693,1531.68873,-34.8
2024-06-14T15:10:55.977,1531.84651,-33.0
2024-06-14T15:10:56.246,1544.93594,-32.7
2024-06-14T15:10:56.456,1544.94360,-27.6
2024-06-14T15:10:56.727,1544.92546,-27.5
2024-06-14T15:10:56.966,1544.92531,-27.4
2024-06-14T15:10:57.216,1544.92418,-27.5
2024-06-14T15:10:57.447,1544.92382,-27.6
2024-06-14T15:10:57.699,1544.92337,-27.7
2024-06-14T15:10:57.945,1544.92336,-27.6
2024-06-14T15:10:58.172,1544.92318,-27.6
2024-06-14T15:10:58.412,1544.92291,-27.5
2024-06-14T15:10:58.654,1544.92307,-27.5
2024-06-14T15:10:58.908,1544.92296,-27.7
2024-06-14T15:10:59.131,1544.92275,-27.5
2024-06-14T15:10:59.379,1544.92318,-27.7
2024-06-14T15:10:59.620,1544.92348,-27.8
2024-06-14T15:10:59.885,1544.92421,-27.7
2024-06-14T15:11:00.109,1544.92416,-27.8
2024-06-14T15:11:00.336,1544.92435,-27.8
2024-06-14T15:11:00.584,1544.92450,-27.8
2024-06-14T15:11:00.833,1544.92349,-27.7
2024-06-14T15:11:01.073,1544.92356,-28.2
2024-06-14T15:11:01.302,1544.92375,-28.1
2024-06-14T15:11:01.559,1544.92412,-28.0
2024-06-14T15:11:01.782,1544.92422,-28.0
2024-06-14T15:11:02.037,1544.92433,-27.8
2024-06-14T15:11:02.270,1544.92410,-28.2
2024-06-14T15:11:02.523,1544.92412,-28.1
2024-06-14T15:11:02.747,1544.92398,-28.1
2024-06-14T15:11:02.995,1544.92419,-28.4
2024-06-14T15:11:03.239,1544.92394,-28.1
2024-06-14T15:11:03.474,1544.92408,-28.4
2024-06-14T15:11:03.718,1544.92453,-28.5
2024-06-14T15:11:03.945,1544.92429,-28.3
2024-06-14T15:11:04.214,1544.92402,-28.1
2024-06-14T15:11:04.442,1544.92415,-28.6
2024-06-14T15:11:04.682,1530.59416,-35.4
2024-06-14T15:11:04.916,1530.59399,-35.5
2024-06-14T15:11:05.177,1530.34526,-34.9
2024-06-14T15:11:05.407,1531.18061,-34.7
2024-06-14T15:11:05.668,1529.84030,-34.8
2024-06-14T15:11:05.941,1529.83935,-34.9
2024-06-14T15:11:06.203,1530.95316,-35.0
2024-06-14T15:11:06.465,1529.83945,-34.8
2024-06-14T15:11:06.746,1530.08412,-34.8
2024-06-14T15:11:06.980,1545.31845,-33.0
2024-06-14T15:11:07.240,1545.31363,-28.2
2024-06-14T15:11:07.531,1545.31836,-28.2
2024-06-14T15:11:07.760,1545.32278,-28.1
2024-06-14T15:11:07.999,1545.32348,-28.4
2024-06-14T15:11:08.232,1545.32309,-28.2
2024-06-14T15:11:08.499,1545.32357,-28.0
2024-06-14T15:11:08.725,1545.32328,-28.4
2024-06-14T15:11:08.957,1545.32260,-28.2
2024-06-14T15:11:09.221,1545.32270,-28.0
2024-06-14T15:11:09.488,1545.32155,-28.3
2024-06-14T15:11:09.716,1545.32186,-28.4
2024-06-14T15:11:09.944,1545.32127,-27.9
2024-06-14T15:11:10.149,1545.32100,-28.4
2024-06-14T15:11:10.334,1545.32117,-28.3
2024-06-14T15:11:10.536,1545.32148,-28.4
2024-06-14T15:11:10.721,1545.32147,-28.4
2024-06-14T15:11:10.904,1545.32089,-28.4
2024-06-14T15:11:11.122,1545.32131,-28.6
2024-06-14T15:11:11.309,1545.32160,-28.4
2024-06-14T15:11:11.509,1545.32149,-28.5
2024-06-14T15:11:11.732,1545.32165,-28.1
2024-06-14T15:11:11.976,1545.32195,-28.4
2024-06-14T15:11:12.228,1545.32153,-28.6
2024-06-14T15:11:12.482,1545.32178,-28.5
2024-06-14T15:11:12.706,1545.32186,-28.4
2024-06-14T15:11:12.943,1545.32173,-28.6
2024-06-14T15:11:13.188,1545.32177,-28.7
2024-06-14T15:11:13.450,1545.32183,-29.0
2024-06-14T15:11:13.670,1545.32194,-28.6
2024-06-14T15:11:13.905,1545.32174,-28.8
2024-06-14T15:11:14.155,1545.32187,-28.8
2024-06-14T15:11:14.380,1545.32165,-28.9
2024-06-14T15:11:14.636,1529.84447,-35.4
2024-06-14T15:11:14.892,1529.83999,-35.2
2024-06-14T15:11:15.167,1529.66082,-35.0
2024-06-14T15:11:15.391,1529.83877,-35.0
2024-06-14T15:11:15.670,1531.61482,-34.8
2024-06-14T15:11:15.930,1531.84036,-33.2
2024-06-14T15:11:16.205,1545.72789,-28.6
2024-06-14T15:11:16.496,1545.72185,-28.4
2024-06-14T15:11:16.738,1545.72139,-27.9
2024-06-14T15:11:16.980,1545.72052,-28.1
2024-06-14T15:11:17.212,1545.72033,-28.4
2024-06-14T15:11:17.478,1545.72001,-28.2
2024-06-14T15:11:17.704,1545.71978,-28.1
2024-06-14T15:11:17.946,1545.71928,-28.4
2024-06-14T15:11:18.182,1545.71904,-28.5
2024-06-14T15:11:18.446,1545.71964,-28.5
2024-06-14T15:11:18.669,1545.71994,-28.4
2024-06-14T15:11:18.907,1545.71965,-28.5
2024-06-14T15:11:19.157,1545.71959,-28.4
2024-06-14T15:11:19.407,1545.72034,-28.7
2024-06-14T15:11:19.641,1545.72004,-28.7
2024-06-14T15:11:19.874,1545.71995,-28.5
2024-06-14T15:11:20.122,1545.71999,-28.5
2024-06-14T15:11:20.340,1545.72019,-28.8
2024-06-14T15:11:20.593,1545.72018,-28.6
2024-06-14T15:11:20.828,1545.71992,-28.5
2024-06-14T15:11:21.080,1545.72021,-28.6
2024-06-14T15:11:21.309,1545.72030,-28.5
2024-06-14T15:11:21.558,1545.72064,-28.7
2024-06-14T15:11:21.806,1545.72044,-28.9
2024-06-14T15:11:22.039,1545.72048,-28.6
2024-06-14T15:11:22.279,1545.72051,-28.9
2024-06-14T15:11:22.511,1545.72048,-29.2
2024-06-14T15:11:22.766,1545.72023,-28.9
2024-06-14T15:11:22.992,1545.72005,-28.8
2024-06-14T15:11:23.238,1545.72069,-28.9
2024-06-14T15:11:23.476,1545.72066,-29.0
2024-06-14T15:11:23.741,1545.72043,-29.2
2024-06-14T15:11:23.969,1545.72041,-28.9
2024-06-14T15:11:24.218,1545.72030,-29.1
2024-06-14T15:11:24.463,1545.72035,-29.3
2024-06-14T15:11:24.697,1545.72070,-29.2
2024-06-14T15:11:24.954,1529.83960,-35.1
2024-06-14T15:11:25.207,1529.83939,-35.1
2024-06-14T15:11:25.453,1532.33739,-34.9
2024-06-14T15:11:25.724,1532.33628,-35.0
2024-06-14T15:11:25.980,1532.33732,-34.6
2024-06-14T15:11:26.263,1546.13915,-28.3
2024-06-14T15:11:26.501,1546.12501,-28.2
2024-06-14T15:11:26.771,1546.11995,-28.1
2024-06-14T15:11:27.004,1546.11953,-28.2
2024-06-14T15:11:27.259,1546.11815,-28.1
2024-06-14T15:11:27.487,1546.11783,-28.1
2024-06-14T15:11:27.745,1546.11760,-28.5
2024-06-14T15:11:27.970,1546.11725,-28.2
2024-06-14T15:11:28.229,1546.11760,-28.2
2024-06-14T15:11:28.461,1546.11748,-28.3
2024-06-14T15:11:28.716,1546.11802,-28.4
2024-06-14T15:11:28.943,1546.11794,-28.4
2024-06-14T15:11:29.188,1546.11785,-28.4
2024-06-14T15:11:29.434,1546.11798,-28.5
2024-06-14T15:11:29.670,1546.11813,-28.4
2024-06-14T15:11:29.915,1546.11804,-28.3
2024-06-14T15:11:30.164,1546.11848,-28.5
2024-06-14T15:11:30.413,1546.11866,-28.6
2024-06-14T15:11:30.646,1546.11858,-28.4
2024-06-14T15:11:30.886,1546.11873,-28.7
2024-06-14T15:11:31.119,1546.11916,-28.8
2024-06-14T15:11:31.383,1546.11858,-28.7
2024-06-14T15:11:31.613,1546.11866,-28.6
2024-06-14T15:11:31.853,1546.11854,-28.8
2024-06-14T15:11:32.093,1546.11870,-28.9
2024-06-14T15:11:32.353,1546.11842,-28.8
2024-06-14T15:11:32.584,1546.11887,-29.0
2024-06-14T15:11:32.818,1546.11874,-28.9
2024-06-14T15:11:33.064,1546.11872,-29.1
2024-06-14T15:11:33.283,1546.11836,-28.9
2024-06-14T15:11:33.547,1546.11806,-29.1
2024-06-14T15:11:33.778,1546.11792,-29.1
2024-06-14T15:11:34.031,1546.11834,-29.1
2024-06-14T15:11:34.255,1546.11831,-28.9
2024-06-14T15:11:34.508,1546.12126,-35.1
2024-06-14T15:11:34.748,1530.53425,-35.5
2024-06-14T15:11:34.991,1529.83866,-35.3
2024-06-14T15:11:35.221,1529.83876,-35.0
2024-06-14T15:11:35.471,1530.63182,-34.8
2024-06-14T15:11:35.739,1532.33743,-34.9
2024-06-14T15:11:36.007,1529.83834,-34.7
2024-06-14T15:11:36.252,1531.60690,-34.9
2024-06-14T15:11:36.539,1532.33770,-34.9
2024-06-14T15:11:36.774,1532.33507,-33.6
2024-06-14T15:11:37.044,1546.51279,-32.3
2024-06-14T15:11:37.267,1546.51032,-28.1
2024-06-14T15:11:37.528,1546.51601,-28.0
2024-06-14T15:11:37.757,1546.51898,-28.2
2024-06-14T15:11:38.012,1546.51861,-28.0
2024-06-14T15:11:38.234,1546.51860,-28.0
2024-06-14T15:11:38.482,1546.51948,-28.1
2024-06-14T15:11:38.725,1546.51927,-27.9
2024-06-14T15:11:38.957,1546.51908,-28.1
2024-06-14T15:11:39.220,1546.51881,-28.0
2024-06-14T15:11:39.473,1546.51786,-28.0
2024-06-14T15:11:39.719,1546.51762,-28.2
2024-06-14T15:11:39.955,1546.51789,-28.3
2024-06-14T15:11:40.190,1546.51761,-27.8
2024-06-14T15:11:40.444,1546.51711,-28.1
2024-06-14T15:11:40.692,1546.51773,-28.1
2024-06-14T15:11:40.920,1546.51778,-28.4
2024-06-14T15:11:41.157,1546.51816,-28.3
2024-06-14T15:11:41.393,1546.51779,-28.2
2024-06-14T15:11:41.664,1546.51778,-28.3
2024-06-14T15:11:41.883,1546.51781,-28.7
2024-06-14T15:11:42.112,1546.51819,-28.3
2024-06-14T15:11:42.359,1546.51810,-28.3
2024-06-14T15:11:42.620,1546.51800,-28.1
2024-06-14T15:11:42.848,1546.51771,-28.4
2024-06-14T15:11:43.074,1546.51718,-28.5
2024-06-14T15:11:43.328,1546.51765,-28.7
2024-06-14T15:11:43.556,1546.51751,-28.2
2024-06-14T15:11:43.813,1546.51794,-28.4
2024-06-14T15:11:44.043,1546.51843,-28.9
2024-06-14T15:11:44.319,1546.51870,-28.9
2024-06-14T15:11:44.571,1546.51811,-28.7
2024-06-14T15:11:44.826,1530.08115,-35.3
2024-06-14T15:11:45.077,1529.83820,-35.3
2024-06-14T15:11:45.348,1529.83860,-35.1
2024-06-14T15:11:45.582,1529.83815,-34.9
2024-06-14T15:11:45.861,1530.07934,-33.3
2024-06-14T15:11:46.123,1546.92472,-29.0
2024-06-14T15:11:46.379,1546.92189,-27.4
2024-06-14T15:11:46.668,1546.91710,-27.2
2024-06-14T15:11:46.897,1546.91714,-27.4
2024-06-14T15:11:47.139,1546.91659,-27.3
2024-06-14T15:11:47.402,1546.91623,-27.1
2024-06-14T15:11:47.651,1546.91551,-27.4
2024-06-14T15:11:47.877,1546.91493,-27.3
2024-06-14T15:11:48.125,1546.91517,-27.3
2024-06-14T15:11:48.358,1546.91561,-27.4
2024-06-14T15:11:48.629,1546.91550,-27.4
2024-06-14T15:11:48.854,1546.91569,-27.4
2024-06-14T15:11:49.092,1546.91590,-27.6
2024-06-14T15:11:49.334,1546.91603,-27.6
2024-06-14T15:11:49.599,1546.91644,-27.7
2024-06-14T15:11:49.824,1546.91647,-27.7
2024-06-14T15:11:50.055,1546.91678,-27.5
2024-06-14T15:11:50.305,1546.91674,-27.6
2024-06-14T15:11:50.538,1546.91665,-27.5
2024-06-14T15:11:50.781,1546.91641,-27.7
2024-06-14T15:11:51.011,1546.91660,-28.0
2024-06-14T15:11:51.280,1546.91660,-28.0
2024-06-14T15:11:51.503,1546.91690,-27.8
2024-06-14T15:11:51.737,1546.91678,-27.7
2024-06-14T15:11:51.978,1546.91719,-27.9
2024-06-14T15:11:52.243,1546.91650,-27.9
2024-06-14T15:11:52.471,1546.91663,-27.8
2024-06-14T15:11:52.704,1546.91706,-27.8
2024-06-14T15:11:52.953,1546.91701,-28.1
2024-06-14T15:11:53.182,1546.91697,-28.1
2024-06-14T15:11:53.429,1546.91678,-28.0
2024-06-14T15:11:53.659,1546.91656,-28.0
2024-06-14T15:11:53.927,1546.91680,-28.2
2024-06-14T15:11:54.170,1546.91697,-28.1
2024-06-14T15:11:54.420,1546.91689,-28.2
2024-06-14T15:11:54.650,1546.91691,-28.2
2024-06-14T15:11:54.910,1530.95514,-35.5
2024-06-14T15:11:55.162,1529.85520,-35.3
2024-06-14T15:11:55.431,1530.95529,-35.3
2024-06-14T15:11:55.686,1532.33665,-35.0
2024-06-14T15:11:55.966,1531.84491,-33.4
2024-06-14T15:11:56.237,1547.31484,-32.9
2024-06-14T15:11:56.453,1547.33660,-27.5
2024-06-14T15:11:56.716,1547.31762,-27.3
2024-06-14T15:11:56.956,1547.31734,-27.4
2024-06-14T15:11:57.201,1547.31658,-27.3
2024-06-14T15:11:57.442,1547.31512,-27.3
2024-06-14T15:11:57.710,1547.31569,-27.1
2024-06-14T15:11:57.949,1547.31571,-27.3
2024-06-14T15:11:58.182,1547.31567,-27.4
2024-06-14T15:11:58.417,1547.31539,-27.5
2024-06-14T15:11:58.653,1547.31559,-27.4
2024-06-14T15:11:58.905,1547.31579,-27.4
2024-06-14T15:11:59.134,1547.31556,-27.3
2024-06-14T15:11:59.382,1547.31526,-27.6
2024-06-14T15:11:59.617,1547.31549,-27.6
2024-06-14T15:11:59.879,1547.31631,-27.6
2024-06-14T15:12:00.106,1547.31643,-27.5
2024-06-14T15:12:00.342,1547.31664,-27.4
2024-06-14T15:12:00.586,1547.31652,-27.6
2024-06-14T15:12:00.837,1547.31653,-27.5
2024-06-14T15:12:01.071,1547.31652,-27.6
2024-06-14T15:12:01.296,1547.31624,-27.6
2024-06-14T15:12:01.550,1547.31636,-27.6
2024-06-14T15:12:01.772,1547.31636,-27.5
2024-06-14T15:12:02.029,1547.31688,-27.6
2024-06-14T15:12:02.267,1547.31639,-27.9
2024-06-14T15:12:02.514,1547.31639,-27.9
2024-06-14T15:12:02.738,1547.31655,-27.6
2024-06-14T15:12:02.987,1547.31634,-28.0
2024-06-14T15:12:03.237,1547.31677,-28.0
2024-06-14T15:12:03.464,1547.31696,-28.0
2024-06-14T15:12:03.704,1547.31660,-28.1
2024-06-14T15:12:03.936,1547.31669,-28.0
2024-06-14T15:12:04.205,1547.31637,-28.1
2024-06-14T15:12:04.429,1547.31647,-28.0
2024-06-14T15:12:04.666,1529.87550,-35.5
2024-06-14T15:12:04.928,1531.26296,-35.6
2024-06-14T15:12:05.186,1530.95496,-34.9
2024-06-14T15:12:05.435,1530.07908,-34.9
2024-06-14T15:12:05.701,1529.65894,-35.0
2024-06-14T15:12:05.960,1529.65951,-35.1
2024-06-14T15:12:06.240,1530.34344,-35.0
2024-06-14T15:12:06.509,1529.65962,-34.8
2024-06-14T15:12:06.757,1529.65969,-34.8
2024-06-14T15:12:07.006,1547.71383,-32.1
2024-06-14T15:12:07.244,1547.70858,-27.7
2024-06-14T15:12:07.508,1547.71466,-27.6
2024-06-14T15:12:07.735,1547.71683,-27.5
2024-06-14T15:12:07.995,1547.71626,-27.4
2024-06-14T15:12:08.235,1547.71636,-27.5
2024-06-14T15:12:08.498,1547.71680,-27.6
2024-06-14T15:12:08.721,1547.71661,-28.0
2024-06-14T15:12:08.955,1547.71626,-27.6
2024-06-14T15:12:09.225,1547.71595,-27.3
2024-06-14T15:12:09.471,1547.71572,-27.5
2024-06-14T15:12:09.708,1547.71518,-27.7
2024-06-14T15:12:09.957,1547.71502,-27.6
2024-06-14T15:12:10.208,1547.71498,-27.7
2024-06-14T15:12:10.430,1547.71521,-27.8
2024-06-14T15:12:10.672,1547.71474,-27.8
2024-06-14T15:12:10.913,1547.71464,-28.0
2024-06-14T15:12:11.170,1547.71515,-27.9
2024-06-14T15:12:11.391,1547.71579,-27.7
2024-06-14T15:12:11.639,1547.71587,-27.9
2024-06-14T15:12:11.879,1547.71565,-28.0
2024-06-14T15:12:12.146,1547.71543,-27.8
2024-06-14T15:12:12.369,1547.71538,-27.7
2024-06-14T15:12:12.597,1547.71545,-28.0
2024-06-14T15:12:12.844,1547.71552,-28.1
2024-06-14T15:12:13.073,1547.71507,-28.0
