Timestamp,Instrument Wavelength,Instrument Intensity
2024-06-14T13:41:05.390,1530.72511,-35.2
2024-06-14T13:41:05.588,1530.72537,-35.4
2024-06-14T13:41:05.722,1530.72538,-35.3
2024-06-14T13:41:05.917,1530.72469,-35.3
2024-06-14T13:41:06.055,1530.72471,-35.2
2024-06-14T13:41:06.251,1530.72475,-35.1
2024-06-14T13:41:06.386,1530.72534,-35.5
2024-06-14T13:41:06.582,1530.72561,-35.3
2024-06-14T13:41:06.718,1530.72558,-35.3
2024-06-14T13:41:06.912,1530.72526,-35.7
2024-06-14T13:41:07.048,1530.72533,-35.4
2024-06-14T13:41:07.244,1530.72492,-35.3
2024-06-14T13:41:07.380,1530.72474,-35.6
2024-06-14T13:41:07.577,1530.72494,-35.6
2024-06-14T13:41:07.711,1532.07680,-39.9
2024-06-14T13:41:07.923,1532.07966,-40.1
2024-06-14T13:41:08.056,1530.51842,-40.0
2024-06-14T13:41:08.247,1532.33807,-39.6
2024-06-14T13:41:08.374,1532.33811,-39.7
2024-06-14T13:41:08.570,1530.10541,-39.1
2024-06-14T13:41:08.707,1530.10370,-39.4
2024-06-14T13:41:08.901,1530.10439,-39.1
2024-06-14T13:41:09.044,1530.09901,-39.3
2024-06-14T13:41:09.248,1530.10341,-39.4
2024-06-14T13:41:09.378,1530.10358,-39.4
2024-06-14T13:41:09.570,1529.64838,-39.1
2024-06-14T13:41:09.703,1529.64761,-39.1
2024-06-14T13:41:09.900,1532.24612,-38.5
2024-06-14T13:41:10.039,1531.11491,-37.5
2024-06-14T13:41:10.232,1531.09993,-35.8
2024-06-14T13:41:10.366,1531.10066,-35.9
2024-06-14T13:41:10.561,1531.10314,-35.8
2024-06-14T13:41:10.693,1531.10583,-35.6
2024-06-14T13:41:10.891,1531.10941,-35.9
2024-06-14T13:41:11.025,1531.11209,-35.6
2024-06-14T13:41:11.221,1531.11721,-35.5
2024-06-14T13:41:11.358,1531.11897,-35.6
2024-06-14T13:41:11.555,1531.11856,-35.2
2024-06-14T13:41:11.688,1531.11862,-35.5
2024-06-14T13:41:11.885,1531.11862,-35.4
2024-06-14T13:41:12.020,1531.11854,-35.5
2024-06-14T13:41:12.217,1531.11823,-35.6
2024-06-14T13:41:12.353,1531.11796,-35.7
2024-06-14T13:41:12.549,1531.11767,-35.3
2024-06-14T13:41:12.684,1531.11768,-35.6
2024-06-14T13:41:12.882,1531.11730,-35.8
2024-06-14T13:41:13.016,1531.11815,-35.6
2024-06-14T13:41:13.211,1531.11845,-35.6
2024-06-14T13:41:13.349,1531.11798,-35.7
2024-06-14T13:41:13.545,1531.11712,-35.6
2024-06-14T13:41:13.679,1531.11671,-35.5
2024-06-14T13:41:13.875,1531.11618,-35.8
2024-06-14T13:41:14.011,1531.11638,-35.7
2024-06-14T13:41:14.217,1531.11621,-36.0
2024-06-14T13:41:14.344,1531.11615,-35.9
2024-06-14T13:41:14.537,1531.11595,-35.7
2024-06-14T13:41:14.673,1531.11594,-36.0
2024-06-14T13:41:14.871,1531.11557,-35.9
2024-06-14T13:41:15.004,1531.11605,-35.5
2024-06-14T13:41:15.200,1531.11588,-35.9
2024-06-14T13:41:15.337,1531.11614,-36.2
2024-06-14T13:41:15.532,1531.11580,-36.0
2024-06-14T13:41:15.667,1531.11586,-35.8
2024-06-14T13:41:15.863,1531.11610,-35.8
2024-06-14T13:41:15.998,1531.11597,-35.9
2024-06-14T13:41:16.194,1531.11603,-35.9
2024-06-14T13:41:16.329,1531.11618,-35.8
2024-06-14T13:41:16.525,1531.11608,-35.9
2024-06-14T13:41:16.662,1531.11609,-36.0
2024-06-14T13:41:16.859,1531.11574,-35.9
2024-06-14T13:41:16.992,1531.11590,-35.9
2024-06-14T13:41:17.188,1531.11584,-36.1
2024-06-14T13:41:17.323,1531.11627,-36.3
2024-06-14T13:41:17.519,1531.11646,-36.0
2024-06-14T13:41:17.656,1531.11603,-37.7
2024-06-14T13:41:17.873,1531.23855,-39.7
2024-06-14T13:41:18.002,1530.51860,-39.6
2024-06-14T13:41:18.192,1530.51765,-39.8
2024-06-14T13:41:18.326,1532.33823,-39.6
2024-06-14T13:41:18.520,1532.33851,-39.4
2024-06-14T13:41:18.654,1530.10422,-39.8
2024-06-14T13:41:18.849,1530.10376,-38.4
2024-06-14T13:41:18.986,1531.50997,-37.6
2024-06-14T13:41:19.181,1531.50818,-36.2
2024-06-14T13:41:19.316,1531.50810,-36.2
2024-06-14T13:41:19.512,1531.50748,-36.1
2024-06-14T13:41:19.649,1531.50715,-36.0
2024-06-14T13:41:19.843,1531.50628,-36.1
2024-06-14T13:41:19.979,1531.50630,-36.3
2024-06-14T13:41:20.175,1531.50553,-36.3
2024-06-14T13:41:20.308,1531.50575,-36.4
2024-06-14T13:41:20.504,1531.50611,-36.2
2024-06-14T13:41:20.640,1531.50595,-36.3
2024-06-14T13:41:20.835,1531.50549,-36.5
2024-06-14T13:41:20.971,1531.50568,-36.4
2024-06-14T13:41:21.167,1531.50595,-36.4
2024-06-14T13:41:21.302,1531.50629,-36.4
2024-06-14T13:41:21.498,1531.50594,-36.3
2024-06-14T13:41:21.633,1531.50618,-36.4
2024-06-14T13:41:21.828,1531.50603,-36.5
2024-06-14T13:41:21.965,1531.50621,-36.4
2024-06-14T13:41:22.160,1531.50617,-36.3
2024-06-14T13:41:22.294,1531.50634,-36.4
2024-06-14T13:41:22.490,1531.50650,-36.3
2024-06-14T13:41:22.626,1531.50696,-36.5
2024-06-14T13:41:22.821,1531.50648,-36.4
2024-06-14T13:41:22.957,1531.50695,-36.5
2024-06-14T13:41:23.152,1531.50701,-36.4
2024-06-14T13:41:23.287,1531.50725,-36.5
2024-06-14T13:41:23.485,1531.50664,-36.6
2024-06-14T13:41:23.618,1531.50686,-36.6
2024-06-14T13:41:23.813,1531.50693,-36.6
2024-06-14T13:41:23.951,1531.50714,-36.6
2024-06-14T13:41:24.158,1531.50706,-36.6
2024-06-14T13:41:24.282,1531.50724,-36.6
2024-06-14T13:41:24.488,1531.50678,-36.7
2024-06-14T13:41:24.618,1531.50722,-36.7
2024-06-14T13:41:24.813,1531.50683,-36.7
2024-06-14T13:41:24.945,1531.50686,-36.9
2024-06-14T13:41:25.139,1531.50670,-36.8
2024-06-14T13:41:25.277,1531.50665,-36.8
2024-06-14T13:41:25.473,1531.50713,-36.8
2024-06-14T13:41:25.607,1531.50693,-36.9
2024-06-14T13:41:25.802,1531.50730,-36.9
2024-06-14T13:41:25.939,1531.50711,-36.9
2024-06-14T13:41:26.134,1531.50706,-36.8
2024-06-14T13:41:26.271,1531.50698,-36.8
2024-06-14T13:41:26.467,1531.50746,-37.0
2024-06-14T13:41:26.602,1531.50719,-36.9
2024-06-14T13:41:26.798,1531.50705,-36.9
2024-06-14T13:41:26.933,1531.50703,-36.9
2024-06-14T13:41:27.128,1531.50691,-37.0
2024-06-14T13:41:27.266,1531.50695,-36.8
2024-06-14T13:41:27.462,1531.50696,-36.9
2024-06-14T13:41:27.594,1531.50712,-37.1
2024-06-14T13:41:27.799,1530.51961,-39.9
2024-06-14T13:41:27.932,1529.67549,-39.9
2024-06-14T13:41:28.127,1529.67536,-39.4
2024-06-14T13:41:28.261,1529.67547,-39.4
2024-06-14T13:41:28.458,1530.98488,-39.3
2024-06-14T13:41:28.591,1529.67577,-39.2
2024-06-14T13:41:28.786,1530.10386,-39.5
2024-06-14T13:41:28.921,1531.42081,-39.2
2024-06-14T13:41:29.135,1531.22959,-37.6
2024-06-14T13:41:29.265,1531.91477,-37.0
2024-06-14T13:41:29.456,1531.90697,-36.5
2024-06-14T13:41:29.589,1531.89942,-36.5
2024-06-14T13:41:29.783,1531.89892,-36.4
2024-06-14T13:41:29.916,1531.89919,-36.3
2024-06-14T13:41:30.110,1531.89827,-36.5
2024-06-14T13:41:30.248,1531.89762,-36.4
2024-06-14T13:41:30.443,1531.89721,-36.6
2024-06-14T13:41:30.580,1531.89745,-36.5
2024-06-14T13:41:30.776,1531.89694,-36.8
2024-06-14T13:41:30.911,1531.89692,-36.6
2024-06-14T13:41:31.106,1531.89670,-36.5
2024-06-14T13:41:31.242,1531.89697,-36.6
2024-06-14T13:41:31.439,1531.89736,-36.6
2024-06-14T13:41:31.575,1531.89721,-36.8
2024-06-14T13:41:31.770,1531.89665,-36.6
2024-06-14T13:41:31.905,1531.89643,-36.7
2024-06-14T13:41:32.101,1531.89647,-36.8
2024-06-14T13:41:32.236,1531.89702,-36.7
2024-06-14T13:41:32.431,1531.89752,-36.8
2024-06-14T13:41:32.569,1531.89771,-36.7
2024-06-14T13:41:32.764,1531.89719,-37.1
2024-06-14T13:41:32.899,1531.89733,-36.8
2024-06-14T13:41:33.093,1531.89814,-36.9
2024-06-14T13:41:33.230,1531.89860,-36.8
2024-06-14T13:41:33.424,1531.89843,-36.7
2024-06-14T13:41:33.560,1531.89862,-37.0
2024-06-14T13:41:33.756,1531.89837,-36.8
2024-06-14T13:41:33.891,1531.89835,-36.8
2024-06-14T13:41:34.088,1531.89866,-36.9
2024-06-14T13:41:34.222,1531.89885,-37.0
2024-06-14T13:41:34.417,1531.89848,-36.9
2024-06-14T13:41:34.553,1531.89858,-37.0
2024-06-14T13:41:34.757,1531.89856,-36.9
2024-06-14T13:41:34.889,1531.89836,-37.0
2024-06-14T13:41:35.085,1531.89819,-37.0
2024-06-14T13:41:35.215,1531.89814,-37.0
2024-06-14T13:41:35.410,1531.89865,-37.1
2024-06-14T13:41:35.545,1531.89858,-37.1
2024-06-14T13:41:35.739,1531.89827,-37.1
2024-06-14T13:41:35.877,1531.89831,-37.2
2024-06-14T13:41:36.073,1531.89823,-37.0
2024-06-14T13:41:36.207,1531.89825,-37.2
2024-06-14T13:41:36.402,1531.89817,-37.1
2024-06-14T13:41:36.538,1531.89850,-37.4
2024-06-14T13:41:36.735,1531.89837,-37.2
2024-06-14T13:41:36.871,1531.89840,-37.3
2024-06-14T13:41:37.068,1531.89797,-37.3
2024-06-14T13:41:37.203,1531.89821,-37.3
2024-06-14T13:41:37.399,1531.89793,-37.1
2024-06-14T13:41:37.535,1531.89830,-37.2
2024-06-14T13:41:37.746,1530.51845,-40.0
2024-06-14T13:41:37.877,1532.13410,-40.0
2024-06-14T13:41:38.070,1531.80678,-39.3
2024-06-14T13:41:38.205,1530.51783,-39.6
2024-06-14T13:41:38.405,1532.33924,-39.4
2024-06-14T13:41:38.535,1532.33990,-39.3
2024-06-14T13:41:38.730,1532.33903,-39.1
2024-06-14T13:41:38.865,1531.64432,-39.0
2024-06-14T13:41:39.068,1531.63645,-39.0
2024-06-14T13:41:39.199,1531.41046,-38.3
2024-06-14T13:41:39.400,1532.27731,-37.5
2024-06-14T13:41:39.532,1532.27249,-36.7
2024-06-14T13:41:39.724,1532.27331,-36.7
2024-06-14T13:41:39.859,1532.27507,-36.8
2024-06-14T13:41:40.055,1532.27852,-36.8
2024-06-14T13:41:40.185,1532.28145,-36.9
2024-06-14T13:41:40.381,1532.28478,-36.8
2024-06-14T13:41:40.516,1532.28766,-36.7
2024-06-14T13:41:40.711,1532.29206,-36.8
2024-06-14T13:41:40.847,1532.29230,-37.1
2024-06-14T13:41:41.043,1532.29186,-37.1
2024-06-14T13:41:41.179,1532.29170,-36.9
2024-06-14T13:41:41.374,1532.29113,-37.0
2024-06-14T13:41:41.508,1532.29144,-37.3
2024-06-14T13:41:41.703,1532.29154,-37.1
2024-06-14T13:41:41.839,1532.29150,-37.0
2024-06-14T13:41:42.034,1532.29087,-37.2
2024-06-14T13:41:42.170,1532.29072,-37.1
2024-06-14T13:41:42.367,1532.29089,-37.3
2024-06-14T13:41:42.501,1532.29095,-37.2
2024-06-14T13:41:42.696,1532.29079,-37.1
2024-06-14T13:41:42.832,1532.29067,-37.3
2024-06-14T13:41:43.028,1532.28967,-37.2
2024-06-14T13:41:43.165,1532.28952,-37.2
2024-06-14T13:41:43.363,1532.28917,-37.4
2024-06-14T13:41:43.497,1532.28938,-37.3
2024-06-14T13:41:43.693,1532.28850,-37.4
2024-06-14T13:41:43.828,1532.28828,-37.3
2024-06-14T13:41:44.023,1532.28827,-37.4
2024-06-14T13:41:44.160,1532.28835,-37.1
2024-06-14T13:41:44.356,1532.28850,-37.3
2024-06-14T13:41:44.491,1532.28836,-37.4
2024-06-14T13:41:44.688,1532.28875,-37.5
2024-06-14T13:41:44.822,1532.28897,-37.4
2024-06-14T13:41:45.026,1532.28906,-37.5
2024-06-14T13:41:45.161,1532.28900,-37.5
2024-06-14T13:41:45.357,1532.28873,-37.3
2024-06-14T13:41:45.485,1532.28894,-37.5
2024-06-14T13:41:45.680,1532.28887,-37.3
2024-06-14T13:41:45.815,1532.28886,-37.5
2024-06-14T13:41:46.010,1532.28883,-37.4
2024-06-14T13:41:46.147,1532.28873,-37.6
2024-06-14T13:41:46.341,1532.28888,-37.4
2024-06-14T13:41:46.477,1532.28885,-37.8
2024-06-14T13:41:46.674,1532.28897,-37.6
2024-06-14T13:41:46.806,1532.28911,-37.6
2024-06-14T13:41:47.002,1532.28923,-37.4
2024-06-14T13:41:47.137,1532.28936,-37.5
2024-06-14T13:41:47.334,1532.28945,-37.7
2024-06-14T13:41:47.470,1532.28910,-37.8
2024-06-14T13:41:47.665,1532.28837,-38.8
2024-06-14T13:41:47.799,1531.19451,-40.1
2024-06-14T13:41:47.993,1531.19050,-39.3
2024-06-14T13:41:48.130,1531.19090,-39.6
2024-06-14T13:41:48.324,1531.19038,-39.3
2024-06-14T13:41:48.462,1531.42007,-39.3
2024-06-14T13:41:48.659,1529.88424,-39.4
2024-06-14T13:41:48.792,1529.88365,-38.9
2024-06-14T13:41:48.990,1529.88376,-39.6
2024-06-14T13:41:49.124,1531.68229,-39.5
2024-06-14T13:41:49.319,1529.88376,-39.1
2024-06-14T13:41:49.458,1529.88297,-39.3
2024-06-14T13:41:49.655,1531.27281,-39.2
2024-06-14T13:41:49.789,1531.28488,-39.4
2024-06-14T13:41:49.983,1530.97812,-39.0
2024-06-14T13:41:50.134,1531.20969,-37.5
2024-06-14T13:41:50.319,1532.68297,-36.3
2024-06-14T13:41:50.451,1532.68105,-36.3
2024-06-14T13:41:50.646,1532.68135,-36.3
2024-06-14T13:41:50.780,1532.68176,-36.3
2024-06-14T13:41:50.976,1532.68241,-36.2
2024-06-14T13:41:51.111,1532.68207,-36.1
2024-06-14T13:41:51.307,1532.68106,-36.3
2024-06-14T13:41:51.442,1532.68118,-36.4
2024-06-14T13:41:51.637,1532.68072,-36.3
2024-06-14T13:41:51.774,1532.68086,-36.2
2024-06-14T13:41:51.970,1532.68075,-36.3
2024-06-14T13:41:52.103,1532.68084,-36.4
2024-06-14T13:41:52.299,1532.68081,-36.3
2024-06-14T13:41:52.434,1532.68086,-36.4
2024-06-14T13:41:52.630,1532.68081,-36.3
2024-06-14T13:41:52.764,1532.68061,-36.3
2024-06-14T13:41:52.961,1532.68015,-36.5
2024-06-14T13:41:53.095,1532.68043,-36.4
2024-06-14T13:41:53.292,1532.68047,-36.4
2024-06-14T13:41:53.426,1532.68063,-36.5
2024-06-14T13:41:53.621,1532.68151,-36.6
2024-06-14T13:41:53.758,1532.68156,-36.5
2024-06-14T13:41:53.954,1532.68126,-36.6
2024-06-14T13:41:54.094,1532.68121,-36.5
2024-06-14T13:41:54.292,1532.68139,-36.7
2024-06-14T13:41:54.421,1532.68159,-36.6
2024-06-14T13:41:54.616,1532.68138,-36.6
2024-06-14T13:41:54.751,1532.68149,-36.6
2024-06-14T13:41:54.948,1532.68144,-36.7
2024-06-14T13:41:55.082,1532.68138,-36.7
2024-06-14T13:41:55.280,1532.68125,-36.6
2024-06-14T13:41:55.420,1532.68125,-36.8
2024-06-14T13:41:55.618,1532.68141,-36.6
2024-06-14T13:41:55.748,1532.68156,-36.9
2024-06-14T13:41:55.943,1532.68153,-36.8
2024-06-14T13:41:56.077,1532.68177,-36.8
2024-06-14T13:41:56.272,1532.68135,-36.9
2024-06-14T13:41:56.407,1532.68129,-37.0
2024-06-14T13:41:56.603,1532.68128,-36.8
2024-06-14T13:41:56.737,1532.68161,-37.1
2024-06-14T13:41:56.933,1532.68160,-37.1
2024-06-14T13:41:57.070,1532.68151,-36.8
2024-06-14T13:41:57.266,1532.68110,-37.0
2024-06-14T13:41:57.399,1532.68146,-36.9
2024-06-14T13:41:57.595,1532.68120,-37.2
2024-06-14T13:41:57.736,1530.52019,-39.8
2024-06-14T13:41:57.936,1530.52046,-39.6
2024-06-14T13:41:58.071,1531.19016,-39.3
2024-06-14T13:41:58.263,1530.96904,-39.4
2024-06-14T13:41:58.396,1529.67581,-39.3
2024-06-14T13:41:58.591,1529.67627,-38.9
2024-06-14T13:41:58.725,1531.60417,-39.0
2024-06-14T13:41:58.921,1531.60402,-38.9
2024-06-14T13:41:59.057,1530.52639,-39.3
2024-06-14T13:41:59.254,1530.52518,-39.0
2024-06-14T13:41:59.383,1529.64955,-39.2
2024-06-14T13:41:59.580,1529.64925,-38.9
2024-06-14T13:41:59.716,1529.64861,-39.0
2024-06-14T13:41:59.909,1529.64919,-38.7
2024-06-14T13:42:00.057,1533.06767,-37.3
2024-06-14T13:42:00.248,1533.09038,-34.5
2024-06-14T13:42:00.379,1533.08349,-34.5
2024-06-14T13:42:00.575,1533.07398,-34.2
2024-06-14T13:42:00.709,1533.07413,-34.4
2024-06-14T13:42:00.905,1533.07441,-34.4
2024-06-14T13:42:01.041,1533.07362,-34.4
2024-06-14T13:42:01.237,1533.07281,-34.3
2024-06-14T13:42:01.373,1533.07283,-34.3
2024-06-14T13:42:01.570,1533.07292,-34.2
2024-06-14T13:42:01.704,1533.07270,-34.4
2024-06-14T13:42:01.900,1533.07250,-34.4
2024-06-14T13:42:02.035,1533.07248,-34.2
2024-06-14T13:42:02.229,1533.07278,-34.5
2024-06-14T13:42:02.366,1533.07290,-34.4
2024-06-14T13:42:02.562,1533.07260,-34.4
2024-06-14T13:42:02.696,1533.07296,-34.5
2024-06-14T13:42:02.891,1533.07307,-34.6
2024-06-14T13:42:03.027,1533.07330,-34.3
2024-06-14T13:42:03.222,1533.07314,-34.5
2024-06-14T13:42:03.357,1533.07334,-34.5
2024-06-14T13:42:03.554,1533.07286,-34.6
2024-06-14T13:42:03.689,1533.07331,-34.5
2024-06-14T13:42:03.884,1533.07361,-34.5
2024-06-14T13:42:04.018,1533.07360,-34.5
2024-06-14T13:42:04.213,1533.07359,-34.7
2024-06-14T13:42:04.350,1533.07375,-34.6
2024-06-14T13:42:04.546,1533.07368,-34.5
2024-06-14T13:42:04.680,1533.07400,-34.8
2024-06-14T13:42:04.875,1533.07381,-34.8
2024-06-14T13:42:05.011,1533.07378,-34.8
2024-06-14T13:42:05.205,1533.07397,-35.0
2024-06-14T13:42:05.341,1533.07430,-34.9
2024-06-14T13:42:05.536,1533.07393,-34.8
2024-06-14T13:42:05.678,1533.07406,-34.9
2024-06-14T13:42:05.880,1533.07408,-34.9
2024-06-14T13:42:06.003,1533.07385,-34.7
2024-06-14T13:42:06.198,1533.07387,-34.9
2024-06-14T13:42:06.333,1533.07411,-34.9
2024-06-14T13:42:06.528,1533.07394,-34.8
2024-06-14T13:42:06.664,1533.07419,-34.9
2024-06-14T13:42:06.862,1533.07424,-35.1
2024-06-14T13:42:06.997,1533.07401,-35.0
2024-06-14T13:42:07.193,1533.07410,-35.1
2024-06-14T13:42:07.328,1533.07389,-35.1
2024-06-14T13:42:07.523,1533.07380,-35.2
2024-06-14T13:42:07.661,1533.07335,-37.5
2024-06-14T13:42:07.857,1530.51933,-40.0
2024-06-14T13:42:07.993,1530.52058,-39.9
2024-06-14T13:42:08.189,1530.51890,-39.5
2024-06-14T13:42:08.323,1530.52215,-39.3
2024-06-14T13:42:08.517,1530.52736,-39.3
2024-06-14T13:42:08.653,1530.52709,-39.2
2024-06-14T13:42:08.848,1530.10608,-39.2
2024-06-14T13:42:08.985,1530.10618,-39.0
2024-06-14T13:42:09.210,1533.46474,-37.7
2024-06-14T13:42:09.338,1533.45623,-37.4
2024-06-14T13:42:09.516,1533.45216,-34.5
2024-06-14T13:42:09.651,1533.45300,-34.2
2024-06-14T13:42:09.846,1533.45528,-34.5
2024-06-14T13:42:09.976,1533.45768,-34.2
2024-06-14T13:42:10.171,1533.46087,-34.5
2024-06-14T13:42:10.306,1533.46376,-34.5
2024-06-14T13:42:10.502,1533.46771,-34.4
2024-06-14T13:42:10.636,1533.46775,-34.3
2024-06-14T13:42:10.831,1533.46714,-34.6
2024-06-14T13:42:10.967,1533.46748,-34.4
2024-06-14T13:42:11.164,1533.46748,-34.2
2024-06-14T13:42:11.298,1533.46780,-34.4
2024-06-14T13:42:11.492,1533.46677,-34.6
2024-06-14T13:42:11.628,1533.46697,-34.2
2024-06-14T13:42:11.823,1533.46652,-34.5
2024-06-14T13:42:11.960,1533.46647,-34.5
2024-06-14T13:42:12.156,1533.46689,-34.5
2024-06-14T13:42:12.291,1533.46697,-34.6
2024-06-14T13:42:12.488,1533.46630,-34.5
2024-06-14T13:42:12.622,1533.46632,-34.6
2024-06-14T13:42:12.817,1533.46577,-34.7
2024-06-14T13:42:12.954,1533.46526,-34.8
2024-06-14T13:42:13.150,1533.46496,-34.6
2024-06-14T13:42:13.284,1533.46510,-34.7
2024-06-14T13:42:13.480,1533.46481,-34.5
2024-06-14T13:42:13.615,1533.46451,-34.7
2024-06-14T13:42:13.810,1533.46470,-34.6
2024-06-14T13:42:13.947,1533.46512,-34.6
2024-06-14T13:42:14.143,1533.46445,-34.7
2024-06-14T13:42:14.277,1533.46466,-34.7
2024-06-14T13:42:14.474,1533.46461,-34.7
2024-06-14T13:42:14.608,1533.46483,-34.9
2024-06-14T13:42:14.801,1533.46522,-35.1
2024-06-14T13:42:14.938,1533.46483,-35.1
2024-06-14T13:42:15.134,1533.46476,-34.7
2024-06-14T13:42:15.270,1533.46490,-34.9
2024-06-14T13:42:15.467,1533.46478,-34.9
2024-06-14T13:42:15.601,1533.46488,-35.0
2024-06-14T13:42:15.797,1533.46487,-34.8
2024-06-14T13:42:15.934,1533.46504,-34.8
2024-06-14T13:42:16.143,1533.46478,-35.1
2024-06-14T13:42:16.268,1533.46503,-35.0
2024-06-14T13:42:16.464,1533.46515,-35.0
2024-06-14T13:42:16.595,1533.46501,-35.2
2024-06-14T13:42:16.791,1533.46503,-35.5
2024-06-14T13:42:16.926,1533.46551,-35.0
2024-06-14T13:42:17.122,1533.46533,-35.0
2024-06-14T13:42:17.258,1533.46505,-35.1
2024-06-14T13:42:17.454,1533.46535,-35.0
2024-06-14T13:42:17.589,1533.46546,-35.0
2024-06-14T13:42:17.806,1531.22690,-40.0
2024-06-14T13:42:17.938,1530.97075,-39.7
2024-06-14T13:42:18.122,1530.96900,-39.5
2024-06-14T13:42:18.258,1530.96978,-39.4
2024-06-14T13:42:18.453,1531.68252,-39.0
2024-06-14T13:42:18.586,1531.27769,-38.9
2024-06-14T13:42:18.784,1530.96937,-39.1
2024-06-14T13:42:18.934,1531.19316,-37.7
2024-06-14T13:42:19.116,1533.85884,-36.7
2024-06-14T13:42:19.249,1533.85830,-36.4
2024-06-14T13:42:19.445,1533.85680,-36.6
2024-06-14T13:42:19.576,1533.85780,-36.5
2024-06-14T13:42:19.771,1533.85779,-36.5
2024-06-14T13:42:19.904,1533.85766,-36.4
2024-06-14T13:42:20.100,1533.85693,-36.5
2024-06-14T13:42:20.235,1533.85689,-36.5
2024-06-14T13:42:20.430,1533.85643,-36.5
2024-06-14T13:42:20.566,1533.85648,-36.6
2024-06-14T13:42:20.762,1533.85639,-36.7
2024-06-14T13:42:20.895,1533.85638,-36.6
2024-06-14T13:42:21.092,1533.85667,-36.6
2024-06-14T13:42:21.227,1533.85654,-36.8
2024-06-14T13:42:21.421,1533.85699,-36.7
2024-06-14T13:42:21.557,1533.85683,-36.6
2024-06-14T13:42:21.754,1533.85650,-36.7
2024-06-14T13:42:21.887,1533.85656,-36.6
2024-06-14T13:42:22.084,1533.85645,-36.8
2024-06-14T13:42:22.217,1533.85628,-36.8
2024-06-14T13:42:22.413,1533.85669,-36.7
2024-06-14T13:42:22.549,1533.85710,-36.6
2024-06-14T13:42:22.746,1533.85744,-36.9
2024-06-14T13:42:22.882,1533.85729,-36.8
2024-06-14T13:42:23.079,1533.85758,-36.8
2024-06-14T13:42:23.213,1533.85766,-36.9
2024-06-14T13:42:23.408,1533.85750,-36.8
2024-06-14T13:42:23.545,1533.85733,-36.9
2024-06-14T13:42:23.740,1533.85745,-36.9
2024-06-14T13:42:23.874,1533.85766,-37.0
2024-06-14T13:42:24.079,1533.85712,-36.9
2024-06-14T13:42:24.212,1533.85737,-36.9
2024-06-14T13:42:24.407,1533.85751,-36.8
2024-06-14T13:42:24.536,1533.85758,-37.0
2024-06-14T13:42:24.732,1533.85745,-37.1
2024-06-14T13:42:24.867,1533.85743,-37.2
2024-06-14T13:42:25.063,1533.85757,-37.2
2024-06-14T13:42:25.197,1533.85756,-37.0
2024-06-14T13:42:25.392,1533.85707,-37.2
2024-06-14T13:42:25.528,1533.85731,-37.3
2024-06-14T13:42:25.724,1533.85748,-37.3
2024-06-14T13:42:25.858,1533.85717,-37.2
2024-06-14T13:42:26.054,1533.85693,-37.2
2024-06-14T13:42:26.189,1533.85710,-37.3
2024-06-14T13:42:26.396,1533.85725,-37.2
2024-06-14T13:42:26.523,1533.85740,-37.2
2024-06-14T13:42:26.718,1533.85759,-37.2
2024-06-14T13:42:26.850,1533.85747,-37.2
2024-06-14T13:42:27.046,1533.85719,-37.3
2024-06-14T13:42:27.180,1533.85746,-37.4
2024-06-14T13:42:27.375,1533.85744,-37.3
2024-06-14T13:42:27.510,1533.85760,-37.3
2024-06-14T13:42:27.706,1533.85877,-39.4
2024-06-14T13:42:27.863,1531.22274,-39.8
2024-06-14T13:42:28.046,1530.99913,-39.6
2024-06-14T13:42:28.183,1531.60553,-39.5
2024-06-14T13:42:28.376,1531.59419,-39.3
2024-06-14T13:42:28.505,1531.59379,-39.3
2024-06-14T13:42:28.700,1531.20520,-39.2
2024-06-14T13:42:28.836,1531.28453,-38.9
2024-06-14T13:42:29.044,1531.22996,-37.9
2024-06-14T13:42:29.182,1531.23921,-37.2
2024-06-14T13:42:29.368,1534.26572,-37.1
2024-06-14T13:42:29.501,1534.25624,-37.3
2024-06-14T13:42:29.695,1534.25028,-37.3
2024-06-14T13:42:29.826,1534.25095,-37.2
2024-06-14T13:42:30.021,1534.25050,-37.2
2024-06-14T13:42:30.158,1534.24994,-37.3
2024-06-14T13:42:30.354,1534.24910,-37.3
2024-06-14T13:42:30.487,1534.24934,-37.4
2024-06-14T13:42:30.684,1534.24923,-37.4
2024-06-14T13:42:30.818,1534.24937,-37.4
2024-06-14T13:42:31.013,1534.24913,-37.4
2024-06-14T13:42:31.149,1534.24891,-37.4
2024-06-14T13:42:31.344,1534.24886,-37.5
2024-06-14T13:42:31.481,1534.24869,-37.6
2024-06-14T13:42:31.676,1534.24875,-37.6
2024-06-14T13:42:31.809,1534.24880,-37.3
2024-06-14T13:42:32.004,1534.24882,-37.3
2024-06-14T13:42:32.140,1534.24903,-37.5
2024-06-14T13:42:32.335,1534.24922,-37.5
2024-06-14T13:42:32.470,1534.24933,-37.5
2024-06-14T13:42:32.665,1534.24903,-37.5
2024-06-14T13:42:32.801,1534.24921,-37.5
2024-06-14T13:42:32.997,1534.24947,-37.6
2024-06-14T13:42:33.131,1534.24977,-37.5
2024-06-14T13:42:33.329,1534.24960,-37.6
2024-06-14T13:42:33.466,1534.24990,-37.7
2024-06-14T13:42:33.662,1534.24986,-37.6
2024-06-14T13:42:33.796,1534.24983,-37.6
2024-06-14T13:42:33.992,1534.24994,-37.5
2024-06-14T13:42:34.127,1534.24991,-37.8
