Timestamp,Instrument Wavelength,Instrument Intensity
2024-06-19T14:55:16.896,1532.68175,-17.2
2024-06-19T14:55:17.143,1532.68140,-18.4
2024-06-19T14:55:17.410,1532.68066,-17.1
2024-06-19T14:55:17.675,1532.68043,-22.5
2024-06-19T14:55:17.948,1532.68074,-18.8
2024-06-19T14:55:18.209,1532.68059,-17.0
2024-06-19T14:55:18.484,1532.68019,-18.4
2024-06-19T14:55:18.717,1532.68100,-17.0
2024-06-19T14:55:18.970,1532.68073,-17.5
2024-06-19T14:55:19.238,1532.68039,-17.0
2024-06-19T14:55:19.495,1532.68045,-18.0
2024-06-19T14:55:19.761,1532.68118,-17.5
2024-06-19T14:55:20.046,1532.68133,-19.0
2024-06-19T14:55:20.323,1532.68132,-17.6
2024-06-19T14:55:20.589,1532.68152,-20.9
2024-06-19T14:55:20.848,1532.68087,-17.3
2024-06-19T14:55:21.125,1532.68095,-17.6
2024-06-19T14:55:21.350,1532.68109,-17.9
2024-06-19T14:55:21.631,1532.68149,-18.7
2024-06-19T14:55:21.896,1532.68127,-17.6
2024-06-19T14:55:22.155,1532.68139,-18.5
2024-06-19T14:55:22.434,1530.08463,-17.2
2024-06-19T14:55:22.687,1530.97785,-20.0
2024-06-19T14:55:22.963,1531.71044,-16.2
2024-06-19T14:55:23.226,1530.95753,-25.2
2024-06-19T14:55:23.491,1529.65305,-16.4
2024-06-19T14:55:23.760,1529.84344,-19.0
2024-06-19T14:55:24.025,1529.84390,-16.2
2024-06-19T14:55:24.322,1529.65636,-19.5
2024-06-19T14:55:24.599,1530.96228,-17.3
2024-06-19T14:55:24.874,1531.56357,-16.1
2024-06-19T14:55:25.134,1533.08268,-18.0
2024-06-19T14:55:25.402,1533.07493,-23.3
2024-06-19T14:55:25.669,1533.07498,-17.9
2024-06-19T14:55:25.945,1533.07337,-18.2
2024-06-19T14:55:26.215,1533.07204,-18.3
2024-06-19T14:55:26.476,1533.07245,-21.8
2024-06-19T14:55:26.748,1533.07277,-20.3
2024-06-19T14:55:27.005,1533.07178,-18.8
2024-06-19T14:55:27.277,1533.07202,-19.0
2024-06-19T14:55:27.551,1533.07217,-21.4
2024-06-19T14:55:27.810,1533.07295,-18.6
2024-06-19T14:55:28.083,1533.07220,-18.9
2024-06-19T14:55:28.336,1533.07282,-18.5
2024-06-19T14:55:28.613,1533.07275,-19.8
2024-06-19T14:55:28.879,1533.07345,-18.9
2024-06-19T14:55:29.113,1533.07326,-18.4
2024-06-19T14:55:29.387,1533.07336,-18.7
2024-06-19T14:55:29.617,1533.07346,-20.8
2024-06-19T14:55:29.902,1533.07382,-19.4
2024-06-19T14:55:30.189,1533.07349,-18.9
2024-06-19T14:55:30.427,1533.07319,-18.7
2024-06-19T14:55:30.663,1533.07394,-24.8
2024-06-19T14:55:30.933,1533.07329,-19.9
2024-06-19T14:55:31.215,1533.07313,-19.2
2024-06-19T14:55:31.468,1533.07386,-19.8
2024-06-19T14:55:31.740,1533.07368,-20.0
2024-06-19T14:55:31.972,1533.07308,-21.2
2024-06-19T14:55:32.248,1533.07299,-23.4
2024-06-19T14:55:32.527,1530.62685,-18.7
2024-06-19T14:55:32.780,1530.28722,-17.7
2024-06-19T14:55:33.052,1530.62690,-19.1
2024-06-19T14:55:33.313,1530.62630,-17.5
2024-06-19T14:55:33.581,1530.96319,-17.0
2024-06-19T14:55:33.854,1531.86156,-21.9
2024-06-19T14:55:34.124,1533.45808,-19.0
2024-06-19T14:55:34.391,1533.45260,-13.2
2024-06-19T14:55:34.656,1533.45344,-13.0
2024-06-19T14:55:34.897,1533.45959,-12.4
2024-06-19T14:55:35.159,1533.46628,-14.0
2024-06-19T14:55:35.410,1533.46792,-12.5
2024-06-19T14:55:35.682,1533.46741,-12.3
2024-06-19T14:55:35.913,1533.46740,-12.3
2024-06-19T14:55:36.170,1533.46749,-16.4
2024-06-19T14:55:36.422,1533.46719,-12.4
2024-06-19T14:55:36.694,1533.46651,-13.3
2024-06-19T14:55:36.928,1533.46647,-12.4
2024-06-19T14:55:37.177,1533.46669,-12.5
2024-06-19T14:55:37.406,1533.46619,-15.9
2024-06-19T14:55:37.682,1533.46558,-12.6
2024-06-19T14:55:37.937,1533.46553,-12.4
2024-06-19T14:55:38.191,1533.46416,-14.5
2024-06-19T14:55:38.436,1533.46468,-12.6
2024-06-19T14:55:38.675,1533.46456,-12.8
2024-06-19T14:55:38.917,1533.46455,-12.6
2024-06-19T14:55:39.167,1533.46479,-14.5
2024-06-19T14:55:39.451,1533.46465,-13.2
2024-06-19T14:55:39.711,1533.46439,-19.1
2024-06-19T14:55:39.976,1533.46536,-13.3
2024-06-19T14:55:40.240,1533.46443,-16.7
2024-06-19T14:55:40.539,1533.46548,-13.6
2024-06-19T14:55:40.793,1533.46553,-14.1
2024-06-19T14:55:41.021,1533.46545,-13.0
2024-06-19T14:55:41.272,1533.46522,-17.2
2024-06-19T14:55:41.533,1533.46526,-13.1
2024-06-19T14:55:41.813,1533.46518,-14.3
2024-06-19T14:55:42.083,1533.46506,-15.1
2024-06-19T14:55:42.338,1533.46476,-13.4
2024-06-19T14:55:42.616,1531.46254,-13.7
2024-06-19T14:55:42.871,1530.31756,-18.3
2024-06-19T14:55:43.145,1531.16117,-18.6
2024-06-19T14:55:43.416,1530.62568,-18.0
2024-06-19T14:55:43.676,1531.15397,-16.0
2024-06-19T14:55:43.948,1533.85885,-12.2
2024-06-19T14:55:44.204,1533.85657,-15.7
2024-06-19T14:55:44.456,1533.85794,-9.95
2024-06-19T14:55:44.691,1533.85756,-11.2
2024-06-19T14:55:44.939,1533.85641,-9.64
2024-06-19T14:55:45.178,1533.85583,-13.7
2024-06-19T14:55:45.447,1533.85655,-9.82
2024-06-19T14:55:45.712,1533.85650,-9.96
2024-06-19T14:55:45.945,1533.85600,-11.0
2024-06-19T14:55:46.188,1533.85665,-9.95
2024-06-19T14:55:46.436,1533.85676,-12.1
2024-06-19T14:55:46.702,1533.85707,-10.8
2024-06-19T14:55:46.961,1533.85625,-10.3
2024-06-19T14:55:47.228,1533.85707,-10.3
2024-06-19T14:55:47.493,1533.85650,-17.2
2024-06-19T14:55:47.769,1533.85723,-11.5
2024-06-19T14:55:48.037,1533.85615,-14.5
2024-06-19T14:55:48.296,1533.85716,-10.5
2024-06-19T14:55:48.572,1533.85791,-12.2
2024-06-19T14:55:48.830,1533.85761,-12.1
2024-06-19T14:55:49.103,1533.85762,-10.3
2024-06-19T14:55:49.371,1533.85736,-15.8
2024-06-19T14:55:49.628,1533.85751,-10.9
2024-06-19T14:55:49.899,1533.85755,-14.7
2024-06-19T14:55:50.155,1533.85717,-11.3
2024-06-19T14:55:50.433,1533.85789,-12.0
2024-06-19T14:55:50.712,1533.85735,-10.5
2024-06-19T14:55:50.990,1533.85647,-24.7
2024-06-19T14:55:51.261,1533.85725,-11.1
2024-06-19T14:55:51.523,1533.85731,-11.2
2024-06-19T14:55:51.791,1533.85587,-13.7
2024-06-19T14:55:52.070,1533.85904,-23.9
2024-06-19T14:55:52.340,1533.85725,-12.3
2024-06-19T14:55:52.599,1529.64860,-18.4
2024-06-19T14:55:52.866,1530.09639,-17.5
2024-06-19T14:55:53.131,1530.09612,-17.0
2024-06-19T14:55:53.408,1529.65121,-16.8
2024-06-19T14:55:53.677,1529.45131,-18.1
2024-06-19T14:55:53.934,1531.47431,-15.7
2024-06-19T14:55:54.230,1534.25450,-12.9
2024-06-19T14:55:54.500,1534.25085,-21.5
2024-06-19T14:55:54.766,1534.25128,-12.0
2024-06-19T14:55:55.043,1534.24955,-18.7
2024-06-19T14:55:55.279,1534.24909,-13.1
2024-06-19T14:55:55.527,1534.24929,-17.9
2024-06-19T14:55:55.783,1534.24888,-13.1
2024-06-19T14:55:56.061,1534.24907,-15.6
2024-06-19T14:55:56.293,1534.24934,-11.6
2024-06-19T14:55:56.566,1534.24885,-12.4
2024-06-19T14:55:56.807,1534.24887,-13.5
2024-06-19T14:55:57.073,1534.24888,-12.9
2024-06-19T14:55:57.348,1534.24939,-11.8
2024-06-19T14:55:57.575,1534.24930,-11.8
2024-06-19T14:55:57.828,1534.24998,-22.6
2024-06-19T14:55:58.087,1534.24984,-15.1
2024-06-19T14:55:58.365,1534.25069,-14.6
2024-06-19T14:55:58.636,1534.25011,-13.0
2024-06-19T14:55:58.892,1534.24978,-28.0
2024-06-19T14:55:59.162,1534.25044,-15.3
2024-06-19T14:55:59.427,1534.25033,-12.2
2024-06-19T14:55:59.704,1534.25044,-12.4
2024-06-19T14:55:59.946,1534.24887,-15.5
2024-06-19T14:56:00.187,1534.25028,-18.4
2024-06-19T14:56:00.450,1534.24986,-12.4
2024-06-19T14:56:00.715,1534.25046,-13.1
2024-06-19T14:56:00.970,1534.24986,-13.0
2024-06-19T14:56:01.224,1534.25126,-29.9
2024-06-19T14:56:01.501,1534.25023,-12.3
2024-06-19T14:56:01.756,1534.25034,-13.4
2024-06-19T14:56:02.031,1534.25033,-13.9
2024-06-19T14:56:02.296,1534.25034,-15.8
2024-06-19T14:56:02.547,1531.71791,-18.1
2024-06-19T14:56:02.825,1531.27154,-20.3
2024-06-19T14:56:03.080,1530.29761,-16.8
2024-06-19T14:56:03.355,1530.10634,-24.0
2024-06-19T14:56:03.627,1530.62670,-22.3
2024-06-19T14:56:03.883,1530.31543,-16.9
2024-06-19T14:56:04.159,1530.31514,-17.9
2024-06-19T14:56:04.392,1530.31568,-18.9
2024-06-19T14:56:04.647,1531.56295,-17.4
2024-06-19T14:56:04.902,1534.62908,-15.8
2024-06-19T14:56:05.173,1534.62903,-15.6
2024-06-19T14:56:05.437,1534.63124,-17.2
2024-06-19T14:56:05.679,1534.63772,-20.7
2024-06-19T14:56:05.959,1534.64488,-15.6
2024-06-19T14:56:06.212,1534.64522,-15.5
2024-06-19T14:56:06.462,1534.64451,-16.4
2024-06-19T14:56:06.719,1534.64508,-16.6
2024-06-19T14:56:06.993,1534.64477,-17.7
2024-06-19T14:56:07.264,1534.64438,-16.3
2024-06-19T14:56:07.524,1534.64402,-15.7
2024-06-19T14:56:07.796,1534.64481,-16.7
2024-06-19T14:56:08.049,1534.64422,-22.7
2024-06-19T14:56:08.324,1534.64351,-15.5
2024-06-19T14:56:08.595,1534.64233,-16.0
2024-06-19T14:56:08.856,1534.64241,-15.6
2024-06-19T14:56:09.134,1534.64194,-21.1
2024-06-19T14:56:09.415,1534.64239,-15.6
2024-06-19T14:56:09.683,1534.64223,-15.8
2024-06-19T14:56:09.934,1534.64203,-16.1
2024-06-19T14:56:10.194,1534.64135,-17.5
2024-06-19T14:56:10.470,1534.64244,-16.0
2024-06-19T14:56:10.741,1534.64283,-15.9
2024-06-19T14:56:11.007,1534.64247,-16.9
2024-06-19T14:56:11.286,1534.64259,-16.6
2024-06-19T14:56:11.580,1534.64449,-27.4
2024-06-19T14:56:11.837,1534.64323,-16.2
2024-06-19T14:56:12.111,1534.64306,-16.0
2024-06-19T14:56:12.343,1534.64272,-16.7
2024-06-19T14:56:12.600,1530.62534,-26.5
2024-06-19T14:56:12.852,1531.60631,-18.9
2024-06-19T14:56:13.126,1530.31647,-17.2
2024-06-19T14:56:13.389,1530.31587,-18.0
2024-06-19T14:56:13.652,1531.82681,-18.0
2024-06-19T14:56:13.933,1535.03766,-22.7
2024-06-19T14:56:14.199,1535.03464,-22.8
2024-06-19T14:56:14.457,1535.03557,-23.7
2024-06-19T14:56:14.723,1535.03542,-25.1
2024-06-19T14:56:14.988,1535.03566,-23.4
2024-06-19T14:56:15.266,1535.03494,-22.8
2024-06-19T14:56:15.532,1535.03430,-23.1
2024-06-19T14:56:15.792,1535.03402,-23.2
2024-06-19T14:56:16.068,1535.03399,-30.2
2024-06-19T14:56:16.321,1535.03454,-25.6
2024-06-19T14:56:16.596,1535.03504,-24.1
2024-06-19T14:56:16.865,1535.03490,-24.6
2024-06-19T14:56:17.125,1535.03542,-22.7
2024-06-19T14:56:17.401,1535.03558,-22.9
2024-06-19T14:56:17.657,1535.03526,-24.0
2024-06-19T14:56:17.932,1535.03563,-23.1
2024-06-19T14:56:18.206,1535.03551,-23.9
2024-06-19T14:56:18.467,1535.03515,-24.1
2024-06-19T14:56:18.739,1535.03516,-23.0
2024-06-19T14:56:18.995,1535.03525,-23.2
2024-06-19T14:56:19.264,1535.03570,-24.4
2024-06-19T14:56:19.539,1535.03468,-25.6
2024-06-19T14:56:19.801,1535.03526,-23.2
2024-06-19T14:56:20.072,1535.03541,-23.5
2024-06-19T14:56:20.307,1535.03554,-24.1
2024-06-19T14:56:20.580,1535.03569,-22.8
2024-06-19T14:56:20.861,1535.03510,-23.2
2024-06-19T14:56:21.089,1535.03514,-23.3
2024-06-19T14:56:21.332,1535.03542,-23.7
2024-06-19T14:56:21.589,1535.03561,-23.6
2024-06-19T14:56:21.894,1535.03532,-23.4
2024-06-19T14:56:22.143,1535.03554,-24.0
2024-06-19T14:56:22.402,1535.03526,-21.0
2024-06-19T14:56:22.681,1530.06659,-17.1
2024-06-19T14:56:22.935,1530.06194,-16.8
2024-06-19T14:56:23.209,1530.62625,-18.7
2024-06-19T14:56:23.481,1530.62563,-17.2
2024-06-19T14:56:23.741,1530.96830,-17.0
2024-06-19T14:56:24.014,1530.72939,-16.9
2024-06-19T14:56:24.301,1530.62773,-17.2
2024-06-19T14:56:24.568,1530.62607,-17.2
2024-06-19T14:56:24.839,1531.44693,-16.0
2024-06-19T14:56:25.114,1535.44689,-20.8
2024-06-19T14:56:25.369,1535.42933,-21.0
2024-06-19T14:56:25.639,1535.42936,-21.9
2024-06-19T14:56:25.905,1535.42885,-21.0
2024-06-19T14:56:26.180,1535.42861,-20.7
2024-06-19T14:56:26.429,1535.42813,-21.4
2024-06-19T14:56:26.662,1535.42767,-21.4
2024-06-19T14:56:26.932,1535.42744,-21.0
2024-06-19T14:56:27.188,1535.42763,-21.3
2024-06-19T14:56:27.443,1535.42708,-21.2
2024-06-19T14:56:27.673,1535.42779,-21.2
2024-06-19T14:56:27.923,1535.42775,-21.3
2024-06-19T14:56:28.158,1535.42822,-21.4
2024-06-19T14:56:28.416,1535.42908,-20.9
2024-06-19T14:56:28.642,1535.42750,-21.7
2024-06-19T14:56:28.884,1535.42857,-21.8
2024-06-19T14:56:29.151,1535.42901,-21.6
2024-06-19T14:56:29.425,1535.42881,-21.4
2024-06-19T14:56:29.658,1535.42867,-21.5
2024-06-19T14:56:29.909,1535.42908,-21.6
2024-06-19T14:56:30.144,1535.42928,-21.7
2024-06-19T14:56:30.427,1535.42917,-21.7
2024-06-19T14:56:30.677,1535.42918,-21.6
2024-06-19T14:56:30.923,1535.42935,-21.8
2024-06-19T14:56:31.151,1535.42935,-21.6
2024-06-19T14:56:31.410,1535.42929,-21.6
2024-06-19T14:56:31.634,1535.43004,-21.9
2024-06-19T14:56:31.910,1535.43032,-21.9
2024-06-19T14:56:32.165,1535.42928,-21.6
2024-06-19T14:56:32.442,1529.79022,-17.7
2024-06-19T14:56:32.708,1531.58432,-17.5
2024-06-19T14:56:32.969,1530.62592,-17.4
2024-06-19T14:56:33.247,1531.61126,-16.1
2024-06-19T14:56:33.502,1531.61152,-16.0
2024-06-19T14:56:33.775,1531.61145,-16.4
2024-06-19T14:56:34.046,1531.46017,-15.9
2024-06-19T14:56:34.303,1535.80990,-13.4
2024-06-19T14:56:34.580,1535.81350,-13.4
2024-06-19T14:56:34.837,1535.81637,-13.2
2024-06-19T14:56:35.112,1535.82360,-13.4
2024-06-19T14:56:35.360,1535.82463,-13.2
2024-06-19T14:56:35.596,1535.82396,-13.3
2024-06-19T14:56:35.837,1535.82414,-13.6
2024-06-19T14:56:36.084,1535.82381,-13.6
2024-06-19T14:56:36.316,1535.82347,-13.5
2024-06-19T14:56:36.565,1535.82358,-13.7
2024-06-19T14:56:36.822,1535.82452,-13.7
2024-06-19T14:56:37.096,1535.82343,-13.3
2024-06-19T14:56:37.346,1535.82287,-13.8
2024-06-19T14:56:37.606,1535.82247,-13.4
2024-06-19T14:56:37.881,1535.82175,-13.3
2024-06-19T14:56:38.111,1535.82172,-13.6
2024-06-19T14:56:38.372,1535.82184,-13.9
2024-06-19T14:56:38.625,1535.82195,-13.4
2024-06-19T14:56:38.896,1535.82158,-13.7
2024-06-19T14:56:39.133,1535.82183,-13.7
2024-06-19T14:56:39.403,1535.82172,-13.6
2024-06-19T14:56:39.636,1535.82142,-14.0
2024-06-19T14:56:39.887,1535.82183,-13.5
2024-06-19T14:56:40.127,1535.82239,-13.6
2024-06-19T14:56:40.378,1535.82259,-13.6
2024-06-19T14:56:40.608,1535.82223,-13.7
2024-06-19T14:56:40.855,1535.82207,-13.6
2024-06-19T14:56:41.086,1535.82251,-13.9
2024-06-19T14:56:41.349,1535.82235,-13.9
2024-06-19T14:56:41.573,1535.82211,-13.6
2024-06-19T14:56:41.824,1535.82192,-13.8
2024-06-19T14:56:42.061,1535.82220,-14.2
2024-06-19T14:56:42.323,1535.82231,-14.8
2024-06-19T14:56:42.569,1531.55021,-17.7
2024-06-19T14:56:42.848,1531.61460,-16.7
2024-06-19T14:56:43.106,1530.62561,-17.6
2024-06-19T14:56:43.382,1530.96786,-16.5
2024-06-19T14:56:43.653,1530.96767,-16.8
2024-06-19T14:56:43.916,1536.21802,-12.9
2024-06-19T14:56:44.187,1536.21526,-11.6
2024-06-19T14:56:44.421,1536.21605,-12.0
2024-06-19T14:56:44.696,1536.21535,-11.0
2024-06-19T14:56:44.965,1536.21466,-11.8
2024-06-19T14:56:45.224,1536.21422,-11.3
2024-06-19T14:56:45.502,1536.21447,-11.6
2024-06-19T14:56:45.759,1536.21449,-11.3
2024-06-19T14:56:46.031,1536.21457,-13.5
2024-06-19T14:56:46.302,1536.21477,-11.6
2024-06-19T14:56:46.561,1536.21472,-12.8
2024-06-19T14:56:46.832,1536.21436,-11.5
2024-06-19T14:56:47.062,1536.21467,-11.6
2024-06-19T14:56:47.324,1536.21498,-13.3
2024-06-19T14:56:47.573,1536.21506,-11.7
2024-06-19T14:56:47.846,1536.21495,-12.2
2024-06-19T14:56:48.101,1536.21593,-11.3
2024-06-19T14:56:48.373,1536.21580,-13.6
2024-06-19T14:56:48.625,1536.21562,-12.2
2024-06-19T14:56:48.888,1536.21550,-11.9
2024-06-19T14:56:49.160,1536.21559,-11.7
2024-06-19T14:56:49.391,1536.21535,-12.0
2024-06-19T14:56:49.646,1536.21506,-12.7
2024-06-19T14:56:49.900,1536.21502,-12.0
2024-06-19T14:56:50.171,1536.21490,-14.4
2024-06-19T14:56:50.434,1536.21556,-12.0
2024-06-19T14:56:50.704,1536.21563,-12.2
2024-06-19T14:56:50.978,1536.21522,-12.2
2024-06-19T14:56:51.210,1536.21492,-11.7
2024-06-19T14:56:51.457,1536.21515,-12.2
2024-06-19T14:56:51.688,1536.21536,-12.1
2024-06-19T14:56:51.951,1536.21537,-12.7
2024-06-19T14:56:52.172,1536.21524,-12.2
2024-06-19T14:56:52.448,1531.44857,-17.9
2024-06-19T14:56:52.690,1531.45205,-18.2
2024-06-19T14:56:52.984,1530.32619,-17.2
2024-06-19T14:56:53.252,1530.32582,-17.4
2024-06-19T14:56:53.516,1530.31518,-16.7
2024-06-19T14:56:53.790,1531.45973,-17.7
2024-06-19T14:56:54.045,1531.61111,-16.2
2024-06-19T14:56:54.345,1536.61366,-13.0
2024-06-19T14:56:54.619,1536.60972,-13.5
2024-06-19T14:56:54.891,1536.61030,-12.8
2024-06-19T14:56:55.147,1536.60808,-13.0
2024-06-19T14:56:55.382,1536.60811,-13.2
2024-06-19T14:56:55.631,1536.60801,-13.7
2024-06-19T14:56:55.906,1536.60782,-13.2
2024-06-19T14:56:56.155,1536.60746,-13.9
2024-06-19T14:56:56.407,1536.60725,-13.4
2024-06-19T14:56:56.642,1536.60764,-13.4
2024-06-19T14:56:56.900,1536.60785,-13.5
2024-06-19T14:56:57.124,1536.60767,-13.5
2024-06-19T14:56:57.366,1536.60820,-13.4
2024-06-19T14:56:57.612,1536.60877,-13.7
2024-06-19T14:56:57.861,1536.60874,-14.8
2024-06-19T14:56:58.120,1536.60864,-13.7
2024-06-19T14:56:58.391,1536.60841,-13.7
2024-06-19T14:56:58.626,1536.60879,-13.5
2024-06-19T14:56:58.885,1536.60871,-13.6
2024-06-19T14:56:59.107,1536.60909,-13.8
2024-06-19T14:56:59.347,1536.60917,-13.7
2024-06-19T14:56:59.595,1536.60934,-16.6
2024-06-19T14:56:59.824,1536.60910,-15.5
2024-06-19T14:57:00.099,1536.60864,-13.9
2024-06-19T14:57:00.365,1536.60879,-14.4
2024-06-19T14:57:00.624,1536.60883,-15.4
2024-06-19T14:57:00.874,1536.60908,-13.7
2024-06-19T14:57:01.134,1536.60899,-14.7
2024-06-19T14:57:01.408,1536.60912,-14.3
2024-06-19T14:57:01.661,1536.60872,-14.8
2024-06-19T14:57:01.934,1536.60890,-14.3
2024-06-19T14:57:02.204,1536.60841,-17.5
2024-06-19T14:57:02.440,1536.61457,-17.9
2024-06-19T14:57:02.719,1531.85869,-16.7
2024-06-19T14:57:02.983,1531.85844,-16.7
2024-06-19T14:57:03.252,1530.62632,-17.6
2024-06-19T14:57:03.521,1529.84766,-17.0
2024-06-19T14:57:03.780,1530.62587,-28.8
2024-06-19T14:57:04.056,1529.65383,-16.9
2024-06-19T14:57:04.312,1528.76299,-16.9
2024-06-19T14:57:04.587,1530.62580,-17.7
2024-06-19T14:57:04.856,1531.48959,-17.1
2024-06-19T14:57:05.122,1531.48961,-16.8
2024-06-19T14:57:05.391,1530.07295,-16.7
2024-06-19T14:57:05.647,1529.84439,-17.9
2024-06-19T14:57:05.918,1531.44385,-16.2
2024-06-19T14:57:06.193,1531.54724,-16.1
2024-06-19T14:57:06.458,1536.98922,-18.1
2024-06-19T14:57:06.727,1536.99456,-20.5
2024-06-19T14:57:06.990,1536.99760,-17.9
2024-06-19T14:57:07.233,1537.00566,-22.3
2024-06-19T14:57:07.515,1537.00574,-18.8
2024-06-19T14:57:07.762,1537.00585,-18.5
2024-06-19T14:57:08.012,1537.00500,-18.1
2024-06-19T14:57:08.268,1537.00522,-17.9
2024-06-19T14:57:08.522,1537.00463,-18.3
2024-06-19T14:57:08.792,1537.00402,-18.3
2024-06-19T14:57:09.048,1537.00483,-18.1
2024-06-19T14:57:09.325,1537.00374,-18.4
2024-06-19T14:57:09.555,1537.00394,-18.5
2024-06-19T14:57:09.816,1537.00297,-18.0
2024-06-19T14:57:10.041,1537.00251,-18.3
2024-06-19T14:57:10.291,1537.00333,-19.1
2024-06-19T14:57:10.550,1537.00235,-18.3
2024-06-19T14:57:10.834,1537.00225,-18.2
2024-06-19T14:57:11.064,1537.00186,-18.4
2024-06-19T14:57:11.317,1537.00203,-18.3
2024-06-19T14:57:11.548,1537.00221,-18.2
2024-06-19T14:57:11.811,1537.00336,-18.1
2024-06-19T14:57:12.034,1537.00331,-18.5
2024-06-19T14:57:12.286,1537.00254,-18.5
2024-06-19T14:57:12.522,1531.45241,-17.4
2024-06-19T14:57:12.799,1530.62512,-18.5
2024-06-19T14:57:13.051,1530.24534,-16.8
2024-06-19T14:57:13.334,1531.61013,-17.0
2024-06-19T14:57:13.612,1529.84428,-16.6
2024-06-19T14:57:13.875,1537.39931,-21.0
2024-06-19T14:57:14.150,1537.39629,-22.4
2024-06-19T14:57:14.426,1537.39777,-20.9
2024-06-19T14:57:14.684,1537.39636,-21.3
2024-06-19T14:57:14.952,1537.39668,-21.0
2024-06-19T14:57:15.218,1537.39622,-21.5
2024-06-19T14:57:15.471,1537.39584,-21.3
2024-06-19T14:57:15.703,1537.39587,-21.0
2024-06-19T14:57:15.954,1537.39585,-21.7
2024-06-19T14:57:16.181,1537.39596,-21.3
2024-06-19T14:57:16.445,1537.39632,-20.7
2024-06-19T14:57:16.670,1537.39642,-21.1
2024-06-19T14:57:16.923,1537.39611,-22.1
2024-06-19T14:57:17.178,1537.39631,-21.3
2024-06-19T14:57:17.458,1537.39666,-22.0
2024-06-19T14:57:17.692,1537.39671,-21.6
2024-06-19T14:57:17.959,1537.39642,-21.4
2024-06-19T14:57:18.227,1537.39640,-21.6
2024-06-19T14:57:18.482,1537.39657,-21.8
2024-06-19T14:57:18.755,1537.39639,-22.4
2024-06-19T14:57:19.013,1537.39708,-21.3
2024-06-19T14:57:19.287,1537.39684,-21.8
2024-06-19T14:57:19.545,1537.39719,-21.7
2024-06-19T14:57:19.815,1537.39669,-22.0
2024-06-19T14:57:20.091,1537.39695,-21.7
2024-06-19T14:57:20.359,1537.39651,-22.1
2024-06-19T14:57:20.624,1537.39656,-21.8
2024-06-19T14:57:20.887,1537.39691,-22.4
2024-06-19T14:57:21.129,1537.39669,-21.7
2024-06-19T14:57:21.389,1537.39639,-22.6
2024-06-19T14:57:21.637,1537.39668,-21.4
2024-06-19T14:57:21.912,1537.39664,-22.1
2024-06-19T14:57:22.170,1537.39667,-22.2
2024-06-19T14:57:22.445,1530.08473,-18.6
2024-06-19T14:57:22.713,1530.08407,-17.7
2024-06-19T14:57:22.976,1529.87532,-17.3
2024-06-19T14:57:23.251,1530.58390,-17.5
2024-06-19T14:57:23.506,1530.56126,-17.4
2024-06-19T14:57:23.802,1530.55597,-16.9
2024-06-19T14:57:24.078,1530.72486,-17.1
2024-06-19T14:57:24.376,1531.16395,-16.7
2024-06-19T14:57:24.632,1529.45366,-16.8
2024-06-19T14:57:24.900,1530.96221,-17.0
2024-06-19T14:57:25.165,1531.48916,-17.3
2024-06-19T14:57:25.439,1531.48975,-16.5
2024-06-19T14:57:25.710,1531.48973,-16.6
2024-06-19T14:57:25.943,1531.55461,-16.0
2024-06-19T14:57:26.223,1537.80294,-16.5
2024-06-19T14:57:26.479,1537.79369,-16.9
2024-06-19T14:57:26.754,1537.79250,-16.2
2024-06-19T14:57:27.026,1537.79148,-16.5
2024-06-19T14:57:27.258,1537.79035,-16.2
2024-06-19T14:57:27.509,1537.79000,-16.4
2024-06-19T14:57:27.747,1537.79022,-16.2
2024-06-19T14:57:28.003,1537.79006,-16.5
2024-06-19T14:57:28.231,1537.78939,-16.5
2024-06-19T14:57:28.471,1537.78995,-16.2
2024-06-19T14:57:28.719,1537.79018,-16.4
2024-06-19T14:57:28.950,1537.79011,-16.7
2024-06-19T14:57:29.201,1537.79010,-16.4
2024-06-19T14:57:29.436,1537.79121,-16.9
2024-06-19T14:57:29.710,1537.79103,-16.7
2024-06-19T14:57:29.974,1537.79087,-16.6
2024-06-19T14:57:30.213,1537.79145,-16.6
2024-06-19T14:57:30.445,1537.79124,-16.7
2024-06-19T14:57:30.704,1537.79127,-16.8
2024-06-19T14:57:30.930,1537.79118,-16.7
2024-06-19T14:57:31.177,1537.79106,-16.9
2024-06-19T14:57:31.434,1537.79159,-16.7
2024-06-19T14:57:31.713,1537.79167,-16.6
2024-06-19T14:57:31.945,1537.79136,-16.9
2024-06-19T14:57:32.220,1537.79142,-16.9
2024-06-19T14:57:32.482,1529.46758,-17.8
2024-06-19T14:57:32.740,1530.50180,-17.2
2024-06-19T14:57:33.022,1530.95906,-17.6
2024-06-19T14:57:33.273,1530.95845,-17.0
2024-06-19T14:57:33.546,1530.95808,-16.9
2024-06-19T14:57:33.803,1529.64578,-17.0
2024-06-19T14:57:34.102,1531.70807,-16.1
2024-06-19T14:57:34.371,1531.46256,-16.1
2024-06-19T14:57:34.647,1538.17487,-14.4
2024-06-19T14:57:34.906,1538.17924,-13.7
2024-06-19T14:57:35.180,1538.18645,-14.1
2024-06-19T14:57:35.412,1538.18830,-14.1
2024-06-19T14:57:35.673,1538.18681,-14.4
2024-06-19T14:57:35.926,1538.18724,-14.2
2024-06-19T14:57:36.201,1538.18774,-15.0
2024-06-19T14:57:36.461,1538.18855,-14.1
